Device,Information:,,,,,
Name:,WEATHER,-,2636848,,,
Model:,5500L,,,,,
Serial:,2636848,,,,,
Firmware:,1.46,,,,,
Profile,Version:,0.09,,,,
Hardware,Version:,Rev,14,,,
LiNK,Version:,1.04.04,,,,
,,,,,,
Time,Temp,Wet,Bulb,Temp.,Rel.,Hum.,Baro.,Altitude,Station,P.,Wind,Speed,Heat,Index,Dew,Point,Dens.,Alt.,Crosswind,Headwind,Mag.,Dir.,TRUE,Dir.,Wind,Chill
yyyy-MM-dd,hh:mm:ss,Celsius,Celsius,%,mb,Meters,mb,m/s,Celsius,Celsius,Meters,m/s,m/s,Degrees,Degrees,Celsius
7/8/21 11:10:00,33,15.2,14.6,877.5,1196,877.5,0,30.1,2.6,2112,0,0,183,184,32.9
7/8/21 11:10:02,33.2,15.3,14.6,877.5,1196,877.5,0,30.4,2.7,2119,0,0,186,187,33.2
7/8/21 11:10:04,33.4,15.4,14.5,877.5,1195,877.5,0.4,30.6,2.8,2124,0,-0.4,186,187,33.4
7/8/21 11:10:06,33.6,15.5,14.4,877.5,1195,877.5,0.4,30.8,2.9,2130,0,-0.4,187,187,33.6
7/8/21 11:10:08,33.7,15.5,14.3,877.5,1195,877.5,0,30.8,2.9,2133,0,0,185,186,33.6
7/8/21 11:10:10,33.7,15.5,14.3,877.5,1195,877.5,0.4,30.9,2.8,2135,0,-0.4,185,186,33.7
7/8/21 11:10:12,33.8,15.6,14.2,877.5,1195,877.5,0,30.9,2.8,2136,0,0,187,187,33.7
7/8/21 11:10:14,33.9,15.6,14.1,877.5,1195,877.5,0,31,2.8,2141,0,0,184,184,33.9
7/8/21 11:10:16,34,15.6,14,877.5,1196,877.5,0,31.1,2.8,2145,0,0,183,183,34
7/8/21 11:10:18,34.1,15.7,13.9,877.5,1196,877.5,0.4,31.2,2.8,2149,0,-0.4,184,184,34.1
7/8/21 11:10:20,34.3,15.7,13.8,877.5,1196,877.5,0,31.3,2.8,2153,0,0,182,182,34.2
7/8/21 11:10:22,34.4,15.7,13.7,877.5,1195,877.5,0,31.6,2.8,2158,0,0,181,182,34.4
7/8/21 11:10:24,34.5,15.7,13.6,877.5,1196,877.5,0,31.6,2.7,2160,0,0,180,181,34.4
7/8/21 11:10:26,34.5,15.7,13.5,877.5,1195,877.5,0.5,31.7,2.7,2162,0.1,-0.5,164,165,34.5
7/8/21 11:10:28,34.5,15.7,13.4,877.5,1195,877.5,1,31.6,2.6,2158,0.4,-0.9,151,152,34.4
7/8/21 11:10:30,34,15.4,13.4,877.5,1195,877.5,1.6,30.9,2.1,2140,0.8,-1.4,148,149,33.9
7/8/21 11:10:32,33.1,14.9,13.3,877.5,1195,877.6,1.8,30.1,1.4,2111,0.9,-1.5,149,149,33.1
7/8/21 11:10:34,32.4,14.4,13.3,877.5,1195,877.6,1.9,29.3,0.7,2085,1,-1.6,148,149,32.3
7/8/21 11:10:36,31.7,14,13.3,877.5,1195,877.6,1.9,28.6,0.2,2062,1,-1.7,149,149,31.6
7/8/21 11:10:38,31.1,13.8,13.3,877.5,1196,877.5,2.1,28.1,-0.2,2044,1.1,-1.8,148,149,31.1
7/8/21 11:10:40,30.7,13.5,13.3,877.5,1196,877.5,2.2,27.6,-0.5,2028,1.1,-1.9,149,149,30.6
7/8/21 11:10:42,30.4,13.4,13.4,877.5,1196,877.5,2.1,27.3,-0.7,2017,1.1,-1.8,149,149,30.3
7/8/21 11:10:44,30.1,13.2,13.5,877.5,1195,877.5,1.9,27,-0.8,2009,1,-1.6,149,149,30
7/8/21 11:10:46,29.8,13.1,13.7,877.5,1195,877.5,1.7,26.7,-0.9,1999,0.9,-1.5,149,149,29.7
7/8/21 11:10:48,29.6,13,13.8,877.5,1195,877.5,1.8,26.6,-0.9,1995,0.9,-1.5,149,149,29.6
7/8/21 11:10:50,29.5,13,13.9,877.5,1195,877.5,1.9,26.6,-0.8,1991,1,-1.6,149,149,29.5
7/8/21 11:10:52,29.4,13,14,877.5,1195,877.5,1.8,26.5,-0.8,1988,0.9,-1.6,149,149,29.4
7/8/21 11:10:54,29.4,13,14.2,877.5,1196,877.5,1.5,26.5,-0.7,1987,0.8,-1.3,148,149,29.4
7/8/21 11:10:56,29.5,13.1,14.3,877.5,1196,877.5,1.6,26.5,-0.5,1988,0.8,-1.4,148,148,29.4
7/8/21 11:10:58,29.4,13.1,14.5,877.5,1195,877.6,1.8,26.5,-0.4,1987,0.9,-1.5,148,148,29.4
7/8/21 11:11:00,29.4,13.1,14.6,877.5,1196,877.5,1.7,26.4,-0.3,1988,0.9,-1.5,148,149,29.3
7/8/21 11:11:02,29.3,13.1,14.7,877.5,1195,877.5,1.6,26.4,-0.2,1986,0.9,-1.4,148,148,29.3
7/8/21 11:11:04,29.4,13.2,14.8,877.5,1195,877.6,1.5,26.4,-0.1,1986,0.8,-1.3,148,148,29.3
7/8/21 11:11:06,29.6,13.3,14.9,877.5,1195,877.5,1.2,26.6,0.2,1995,0.6,-1,154,155,29.5
7/8/21 11:11:08,29.8,13.4,15.1,877.5,1196,877.5,1.3,26.9,0.5,2002,0.1,-1.3,174,175,29.7
7/8/21 11:11:10,29.9,13.5,15.3,877.5,1195,877.6,1.5,27,0.7,2004,0.1,-1.5,175,176,29.8
7/8/21 11:11:12,29.9,13.6,15.4,877.5,1195,877.6,1.6,27,0.8,2003,0,-1.6,178,179,29.8
7/8/21 11:11:14,29.9,13.6,15.5,877.5,1195,877.5,1.6,27,0.9,2004,0,-1.6,180,181,29.8
7/8/21 11:11:16,29.9,13.7,15.5,877.5,1195,877.5,1.8,27.1,1,2008,0,-1.8,180,181,29.9
7/8/21 11:11:18,29.8,13.6,15.6,877.5,1195,877.6,2,27,1,2004,0,-2,181,181,29.8
7/8/21 11:11:20,29.7,13.5,15.6,877.5,1195,877.6,2.1,26.8,0.9,1998,0,-2.1,181,181,29.6
7/8/21 11:11:22,29.6,13.5,15.6,877.5,1196,877.5,2.2,26.7,0.8,1996,0,-2.2,181,182,29.5
7/8/21 11:11:24,29.4,13.4,15.6,877.5,1196,877.5,2.4,26.6,0.7,1991,0.1,-2.4,181,181,29.4
7/8/21 11:11:26,29.3,13.3,15.6,877.5,1195,877.5,2.4,26.4,0.6,1986,0.1,-2.4,182,182,29.2
7/8/21 11:11:28,29.1,13.2,15.6,877.5,1195,877.5,2.3,26.3,0.4,1981,0.1,-2.3,181,182,29.1
7/8/21 11:11:30,29,13.1,15.6,877.5,1195,877.6,2.1,26.2,0.4,1976,0,-2.1,181,181,29
7/8/21 11:11:32,29,13.1,15.7,877.5,1195,877.5,2,26.1,0.3,1975,0,-2,181,181,28.9
7/8/21 11:11:34,29,13.1,15.7,877.5,1195,877.5,2.1,26.2,0.4,1977,0,-2.1,179,180,29
7/8/21 11:11:36,29,13.1,15.8,877.5,1195,877.5,2.3,26.2,0.5,1977,0,-2.3,178,179,29
7/8/21 11:11:38,28.9,13.1,15.9,877.5,1195,877.5,2.3,26.1,0.5,1974,0,-2.3,179,180,28.9
7/8/21 11:11:40,28.9,13.2,15.9,877.5,1195,877.6,2.1,26.1,0.6,1974,0.1,-2.1,178,178,28.9
7/8/21 11:11:42,28.9,13.2,16,877.5,1195,877.6,2.1,26.1,0.6,1974,0.1,-2.1,177,178,28.9
7/8/21 11:11:44,29,13.2,16.1,877.5,1196,877.5,2,26.1,0.7,1975,0.1,-2,177,178,28.9
7/8/21 11:11:46,29,13.3,16.2,877.4,1196,877.4,2,26.1,0.8,1977,0.1,-2,177,178,28.9
7/8/21 11:11:48,28.9,13.2,16.2,877.5,1195,877.5,1.8,26.1,0.8,1974,0.1,-1.8,177,177,28.9
7/8/21 11:11:50,28.9,13.2,16.2,877.5,1195,877.5,1.7,26,0.8,1972,0.1,-1.7,177,178,28.8
7/8/21 11:11:52,28.9,13.2,16.3,877.5,1196,877.5,1.5,26.1,0.8,1974,0.1,-1.5,177,178,28.9
7/8/21 11:11:54,29,13.3,16.3,877.5,1195,877.5,1.2,26.1,0.9,1976,0,-1.2,178,179,28.9
7/8/21 11:11:56,29.1,13.4,16.4,877.5,1195,877.5,1.2,26.3,1.1,1979,0,-1.2,179,179,29
7/8/21 11:11:58,29.2,13.5,16.4,877.5,1196,877.5,1.5,26.5,1.2,1984,0,-1.5,180,180,29.2
7/8/21 11:12:00,29.3,13.5,16.5,877.5,1195,877.5,1.6,26.5,1.3,1986,0,-1.6,180,181,29.2
7/8/21 11:12:02,29.2,13.5,16.5,877.5,1195,877.5,1.6,26.5,1.3,1987,0.1,-1.6,181,182,29.2
7/8/21 11:12:04,29.2,13.5,16.6,877.5,1195,877.5,1.4,26.5,1.3,1985,0,-1.4,181,181,29.2
7/8/21 11:12:06,29.3,13.5,16.6,877.5,1195,877.5,1.2,26.5,1.3,1987,0,-1.2,181,182,29.2
7/8/21 11:12:08,29.4,13.6,16.6,877.5,1196,877.5,1.1,26.6,1.4,1990,0,-1.1,181,182,29.3
7/8/21 11:12:10,29.4,13.6,16.6,877.5,1195,877.6,1.1,26.6,1.4,1988,0,-1.1,181,181,29.3
7/8/21 11:12:12,29.4,13.6,16.6,877.5,1195,877.6,1.2,26.6,1.5,1990,0,-1.2,181,181,29.3
7/8/21 11:12:14,29.4,13.6,16.6,877.5,1195,877.5,1.3,26.7,1.5,1994,0,-1.3,181,181,29.4
7/8/21 11:12:16,29.5,13.6,16.5,877.5,1196,877.5,0.9,26.8,1.5,1996,0,-0.9,181,181,29.5
7/8/21 11:12:18,29.6,13.7,16.5,877.5,1195,877.5,0.6,26.9,1.6,1998,0,-0.6,180,181,29.6
7/8/21 11:12:20,29.9,13.9,16.5,877.5,1196,877.5,0.5,27.2,1.8,2008,0,-0.5,181,181,29.9
7/8/21 11:12:22,30.2,14.1,16.4,877.5,1196,877.5,0.4,27.5,2,2018,0,-0.4,181,181,30.2
7/8/21 11:12:24,30.5,14.3,16.4,877.5,1195,877.5,0.4,27.7,2.2,2027,0,-0.4,181,181,30.4
7/8/21 11:12:26,30.8,14.4,16.4,877.5,1195,877.6,0.3,27.9,2.4,2035,0,-0.3,180,180,30.7
7/8/21 11:12:28,31,14.5,16.3,877.5,1195,877.6,0.4,28.1,2.5,2043,0,-0.4,182,183,30.9
7/8/21 11:12:30,31.2,14.6,16.3,877.5,1195,877.5,0.4,28.4,2.6,2051,0,-0.4,180,181,31.1
7/8/21 11:12:32,31.3,14.7,16.2,877.5,1195,877.5,0.5,28.5,2.7,2055,0,-0.5,181,181,31.2
7/8/21 11:12:34,31.3,14.7,16.1,877.5,1195,877.6,0.7,28.6,2.6,2055,0,-0.7,181,182,31.3
7/8/21 11:12:36,31.2,14.6,16,877.5,1195,877.5,0.7,28.5,2.5,2053,0,-0.7,181,182,31.2
7/8/21 11:12:38,31.1,14.5,15.9,877.5,1196,877.5,0.7,28.4,2.3,2050,0,-0.7,181,181,31.1
7/8/21 11:12:40,31.1,14.5,15.9,877.4,1196,877.4,0.7,28.3,2.2,2051,0,-0.7,182,182,31.1
7/8/21 11:12:42,31.1,14.5,15.8,877.5,1196,877.5,0.6,28.3,2.2,2050,0,-0.6,181,181,31.1
7/8/21 11:12:44,31.2,14.5,15.8,877.5,1195,877.5,0.6,28.3,2.2,2051,0,-0.6,181,181,31.1
7/8/21 11:12:46,31.2,14.5,15.8,877.5,1195,877.6,0.7,28.4,2.2,2052,0,-0.7,181,181,31.2
7/8/21 11:12:48,31.3,14.5,15.8,877.5,1196,877.5,0.7,28.5,2.3,2056,0,-0.7,180,181,31.3
7/8/21 11:12:50,31.3,14.5,15.7,877.5,1196,877.5,0.7,28.5,2.3,2056,0,-0.7,181,182,31.3
7/8/21 11:12:52,31.4,14.6,15.7,877.5,1196,877.5,0.6,28.5,2.3,2058,0,-0.6,182,182,31.3
7/8/21 11:12:54,31.5,14.7,15.8,877.4,1196,877.4,0.6,28.7,2.5,2064,0,-0.6,181,182,31.5
7/8/21 11:12:56,31.6,14.7,15.7,877.5,1195,877.5,0.7,28.7,2.5,2065,0,-0.7,181,182,31.5
7/8/21 11:12:58,31.5,14.7,15.7,877.5,1195,877.5,0.7,28.6,2.4,2062,0,-0.7,181,181,31.4
7/8/21 11:13:00,31.3,14.5,15.6,877.5,1195,877.5,0.7,28.5,2.2,2056,0,-0.7,181,181,31.3
7/8/21 11:13:02,31.2,14.4,15.6,877.5,1195,877.6,0.7,28.3,2,2051,0,-0.7,180,181,31.1
7/8/21 11:13:04,31.1,14.3,15.5,877.5,1195,877.5,0.7,28.2,1.9,2046,0,-0.7,181,181,31
7/8/21 11:13:06,31.2,14.4,15.4,877.5,1195,877.5,0.7,28.3,1.9,2049,0,-0.7,181,181,31.1
7/8/21 11:13:08,31.3,14.4,15.3,877.5,1195,877.5,0.8,28.4,1.9,2052,0,-0.8,181,182,31.2
7/8/21 11:13:10,31.4,14.5,15.3,877.5,1195,877.6,0.7,28.6,1.9,2056,0,-0.7,181,181,31.4
7/8/21 11:13:12,31.6,14.6,15.2,877.5,1195,877.5,0.6,28.8,2.1,2065,0,-0.6,180,181,31.6
7/8/21 11:13:14,31.9,14.8,15.2,877.5,1195,877.6,0.5,29,2.2,2072,0,-0.5,181,181,31.8
7/8/21 11:13:16,32.1,14.8,15.1,877.5,1195,877.5,0.4,29.3,2.3,2082,0,-0.4,181,182,32.1
7/8/21 11:13:18,32.4,15,15,877.5,1195,877.5,0.3,29.4,2.4,2090,0,-0.3,182,183,32.3
7/8/21 11:13:20,32.4,15,14.9,877.5,1195,877.5,0.3,29.5,2.4,2092,0,-0.3,181,182,32.4
7/8/21 11:13:22,32.4,14.9,14.8,877.5,1196,877.5,0,29.4,2.3,2091,0,0,184,185,32.3
7/8/21 11:13:24,32.5,15,14.8,877.4,1196,877.4,0,29.6,2.3,2096,0,0,182,182,32.5
7/8/21 11:13:26,32.5,14.9,14.7,877.5,1195,877.5,0,29.6,2.3,2095,0,0,180,181,32.5
7/8/21 11:13:28,32.6,15,14.7,877.5,1195,877.5,0,29.6,2.3,2097,0,0,179,179,32.5
7/8/21 11:13:30,32.7,15,14.6,877.5,1195,877.5,0,29.7,2.3,2100,0,0,178,179,32.6
7/8/21 11:13:32,32.7,15,14.6,877.5,1195,877.5,0,29.9,2.3,2102,0,0,179,179,32.7
7/8/21 11:13:34,32.7,15,14.5,877.5,1195,877.6,0,29.9,2.3,2101,0,0,178,179,32.7
7/8/21 11:13:36,32.7,15,14.5,877.5,1195,877.6,0,29.7,2.2,2097,0,0,177,178,32.6
7/8/21 11:13:38,32.7,14.9,14.4,877.5,1195,877.6,0,29.7,2.1,2097,0,0,177,178,32.6
7/8/21 11:13:40,32.5,14.9,14.4,877.5,1195,877.5,0,29.6,2,2094,0,0,184,184,32.5
7/8/21 11:13:42,32.3,14.7,14.3,877.5,1195,877.5,0.5,29.3,1.7,2084,0,-0.5,181,181,32.2
7/8/21 11:13:44,32,14.5,14.3,877.5,1195,877.5,0.6,29,1.4,2074,0,-0.6,181,181,31.9
7/8/21 11:13:46,31.9,14.4,14.3,877.5,1195,877.5,0.6,28.9,1.3,2070,0,-0.6,180,180,31.8
7/8/21 11:13:48,31.9,14.4,14.3,877.5,1196,877.5,0.6,28.9,1.3,2070,0,-0.6,181,181,31.8
7/8/21 11:13:50,31.9,14.4,14.3,877.5,1195,877.5,0.5,28.9,1.3,2071,0,-0.5,181,181,31.8
7/8/21 11:13:52,32,14.5,14.3,877.5,1195,877.5,0.5,29.1,1.4,2076,0,-0.5,181,182,32
7/8/21 11:13:54,32.2,14.7,14.3,877.5,1195,877.5,0.5,29.2,1.6,2082,0,-0.5,183,184,32.1
7/8/21 11:13:56,32.3,14.7,14.3,877.5,1195,877.5,0.4,29.4,1.7,2087,0,-0.4,182,183,32.3
7/8/21 11:13:58,32.4,14.8,14.3,877.4,1196,877.4,0.4,29.5,1.8,2091,0,-0.4,182,182,32.4
7/8/21 11:14:00,32.5,14.8,14.3,877.5,1196,877.5,0.4,29.6,1.9,2094,0,-0.4,181,181,32.5
7/8/21 11:14:02,32.6,14.9,14.3,877.5,1195,877.5,0.4,29.7,2,2097,0,-0.4,182,182,32.6
7/8/21 11:14:04,32.7,14.9,14.3,877.5,1195,877.6,0.6,29.9,2,2099,0,-0.6,181,181,32.7
7/8/21 11:14:06,32.6,14.9,14.2,877.5,1195,877.5,0.9,29.6,1.9,2095,0,-0.9,181,181,32.5
7/8/21 11:14:08,32.3,14.7,14.2,877.5,1196,877.5,1,29.4,1.7,2087,0,-1,181,182,32.3
7/8/21 11:14:10,32.1,14.6,14.2,877.5,1195,877.5,1,29.1,1.5,2079,0,-1,181,181,32
7/8/21 11:14:12,31.8,14.4,14.2,877.5,1195,877.6,1,28.8,1.2,2067,0,-1,181,181,31.7
7/8/21 11:14:14,31.6,14.3,14.2,877.5,1195,877.6,0.9,28.7,1,2061,0,-0.9,181,181,31.6
7/8/21 11:14:16,31.4,14.1,14.2,877.5,1195,877.5,1.2,28.5,0.9,2056,0.1,-1.2,184,184,31.4
7/8/21 11:14:18,31.2,14.1,14.2,877.5,1195,877.6,1.6,28.3,0.8,2048,0.2,-1.6,187,187,31.2
7/8/21 11:14:20,31,13.9,14.3,877.5,1195,877.5,1.6,28,0.6,2041,0.2,-1.6,187,188,30.9
7/8/21 11:14:22,30.8,13.8,14.3,877.5,1195,877.5,1.7,27.8,0.5,2033,0.2,-1.7,188,188,30.7
7/8/21 11:14:24,30.5,13.7,14.4,877.5,1196,877.5,1.7,27.5,0.4,2024,0.2,-1.7,188,188,30.4
7/8/21 11:14:26,30.2,13.5,14.5,877.5,1195,877.6,1.7,27.3,0.2,2014,0.2,-1.6,187,188,30.2
7/8/21 11:14:28,30,13.4,14.5,877.5,1195,877.5,1.7,27.1,0.1,2010,0.2,-1.7,187,188,30
7/8/21 11:14:30,29.9,13.4,14.6,877.5,1196,877.5,1.6,26.9,0.1,2004,0.2,-1.6,187,188,29.8
7/8/21 11:14:32,29.7,13.3,14.6,877.4,1196,877.4,1.4,26.8,0,2000,0.2,-1.4,187,188,29.7
7/8/21 11:14:34,29.6,13.2,14.7,877.5,1196,877.5,1.2,26.7,0,1995,0.2,-1.2,187,187,29.6
7/8/21 11:14:36,29.5,13.2,14.8,877.5,1195,877.5,1.1,26.6,0,1994,0.1,-1.1,188,188,29.5
7/8/21 11:14:38,29.5,13.3,14.9,877.5,1196,877.5,1,26.5,0.1,1992,0.1,-1,187,188,29.4
7/8/21 11:14:40,29.5,13.3,15,877.5,1195,877.5,0.9,26.5,0.1,1991,0.1,-0.9,187,188,29.4
7/8/21 11:14:42,29.5,13.3,15.1,877.5,1195,877.5,0.7,26.6,0.2,1991,0.1,-0.7,187,187,29.4
7/8/21 11:14:44,29.5,13.3,15.2,877.5,1196,877.5,0.8,26.6,0.3,1991,0.1,-0.8,187,188,29.4
7/8/21 11:14:46,29.5,13.3,15.2,877.5,1195,877.5,0.9,26.7,0.4,1993,0.1,-0.9,187,188,29.5
7/8/21 11:14:48,29.6,13.4,15.3,877.5,1195,877.5,1.1,26.8,0.6,1996,0.2,-1.1,187,188,29.6
7/8/21 11:14:50,29.6,13.4,15.4,877.5,1195,877.5,1.4,26.8,0.7,1997,0.2,-1.4,188,188,29.6
7/8/21 11:14:52,29.7,13.5,15.5,877.5,1195,877.5,1.4,26.8,0.8,1998,0.2,-1.4,187,188,29.6
7/8/21 11:14:54,29.6,13.5,15.6,877.5,1196,877.5,1.3,26.8,0.8,1998,0.2,-1.3,187,188,29.6
7/8/21 11:14:56,29.6,13.5,15.7,877.5,1196,877.5,1.4,26.8,0.8,1998,0.2,-1.4,187,188,29.6
7/8/21 11:14:58,29.6,13.5,15.7,877.5,1196,877.5,1.5,26.7,0.9,1997,0.2,-1.5,187,187,29.5
7/8/21 11:15:00,29.6,13.5,15.7,877.5,1195,877.5,1.5,26.7,0.9,1995,0.2,-1.4,187,188,29.5
7/8/21 11:15:02,29.5,13.5,15.8,877.5,1195,877.5,1.9,26.7,0.9,1995,0.3,-1.8,188,188,29.5
7/8/21 11:15:04,29.4,13.4,15.8,877.5,1195,877.5,2.2,26.6,0.8,1990,0.3,-2.1,187,188,29.4
7/8/21 11:15:06,29.3,13.3,15.8,877.5,1196,877.5,2,26.4,0.7,1986,0.2,-2,187,187,29.2
7/8/21 11:15:08,29.2,13.3,15.8,877.5,1196,877.5,1.8,26.4,0.7,1985,0.2,-1.8,185,185,29.2
7/8/21 11:15:10,29.3,13.4,15.9,877.5,1195,877.5,2.3,26.5,0.8,1987,0.1,-2.3,178,178,29.3
7/8/21 11:15:12,29.3,13.4,16,877.5,1195,877.5,2.5,26.5,0.9,1988,0,-2.5,178,178,29.3
7/8/21 11:15:14,29.2,13.4,16,877.5,1195,877.5,2.7,26.4,0.9,1985,0.2,-2.7,171,172,29.2
7/8/21 11:15:16,29.1,13.3,16.1,877.5,1195,877.5,2.7,26.3,0.8,1980,0.4,-2.6,169,170,29.1
7/8/21 11:15:18,29,13.2,16.1,877.5,1195,877.5,2.3,26.1,0.7,1976,0.6,-2.2,164,164,28.9
7/8/21 11:15:20,28.9,13.2,16.1,877.5,1195,877.5,2,26.1,0.7,1973,0.5,-1.9,163,163,28.9
7/8/21 11:15:22,28.8,13.1,16.1,877.5,1196,877.5,2,26,0.6,1970,0.5,-1.9,163,163,28.8
7/8/21 11:15:24,28.8,13.1,16.2,877.5,1196,877.5,1.8,25.9,0.6,1968,0.5,-1.7,163,164,28.7
7/8/21 11:15:26,28.7,13.1,16.2,877.5,1195,877.5,1.6,25.9,0.6,1967,0.4,-1.6,164,164,28.7
7/8/21 11:15:28,28.7,13.1,16.2,877.5,1196,877.5,1.5,25.9,0.7,1968,0.4,-1.4,163,164,28.7
7/8/21 11:15:30,28.8,13.1,16.3,877.5,1195,877.5,1.6,26,0.7,1969,0.4,-1.5,163,164,28.8
7/8/21 11:15:32,28.9,13.2,16.3,877.5,1196,877.5,1.5,26,0.8,1972,0.4,-1.5,163,164,28.8
7/8/21 11:15:34,29,13.3,16.4,877.5,1196,877.5,1.4,26.2,1,1976,0.4,-1.4,163,164,28.9
7/8/21 11:15:36,29.1,13.4,16.5,877.4,1196,877.4,1.4,26.3,1.1,1979,0.4,-1.3,164,164,29
7/8/21 11:15:38,29.1,13.4,16.5,877.5,1196,877.5,1.5,26.4,1.2,1982,0.4,-1.5,163,164,29.1
7/8/21 11:15:40,29.1,13.4,16.6,877.5,1196,877.5,1.8,26.3,1.2,1981,0.5,-1.7,163,163,29
7/8/21 11:15:42,29.1,13.4,16.6,877.5,1195,877.5,1.9,26.3,1.2,1981,0.5,-1.9,164,164,29
7/8/21 11:15:44,29,13.4,16.6,877.5,1196,877.5,2,26.3,1.2,1978,0.5,-1.9,164,164,29
7/8/21 11:15:46,28.9,13.4,16.6,877.5,1195,877.5,2,26.2,1.2,1976,0.5,-1.9,164,165,28.9
7/8/21 11:15:48,28.9,13.3,16.6,877.5,1196,877.5,2,26.2,1.1,1974,0.5,-1.9,163,164,28.9
7/8/21 11:15:50,28.9,13.3,16.6,877.5,1196,877.5,1.8,26.1,1.1,1974,0.5,-1.8,163,163,28.8
7/8/21 11:15:52,28.9,13.3,16.6,877.5,1196,877.5,1.8,26.1,1.1,1974,0.7,-1.6,152,153,28.8
7/8/21 11:15:54,29.1,13.4,16.7,877.5,1196,877.5,1.9,26.4,1.3,1982,0.9,-1.7,153,153,29.1
7/8/21 11:15:56,29.2,13.5,16.7,877.5,1196,877.5,2,26.5,1.5,1986,0.9,-1.8,152,153,29.2
7/8/21 11:15:58,29.3,13.6,16.8,877.5,1196,877.5,2.1,26.5,1.5,1987,0.9,-1.9,154,154,29.2
7/8/21 11:16:00,29.2,13.5,16.8,877.4,1196,877.4,2,26.5,1.5,1986,0.9,-1.8,154,155,29.2
7/8/21 11:16:02,29.1,13.5,16.8,877.5,1195,877.5,1.9,26.4,1.4,1982,0.8,-1.7,155,155,29.1
7/8/21 11:16:04,29,13.4,16.8,877.5,1196,877.5,1.7,26.3,1.3,1978,0.7,-1.6,155,156,29
7/8/21 11:16:06,29,13.4,16.7,877.5,1196,877.5,1.7,26.2,1.3,1977,0.7,-1.5,155,155,28.9
7/8/21 11:16:08,28.9,13.4,16.7,877.4,1196,877.4,1.9,26.1,1.2,1975,0.8,-1.8,154,155,28.8
7/8/21 11:16:10,28.8,13.3,16.7,877.4,1196,877.4,1.9,26.1,1.1,1973,0.8,-1.7,153,154,28.8
7/8/21 11:16:12,28.8,13.3,16.7,877.5,1196,877.5,1.8,26,1.1,1970,0.8,-1.6,154,154,28.7
7/8/21 11:16:14,28.7,13.2,16.7,877.5,1196,877.5,1.7,26,1,1968,0.7,-1.5,154,154,28.7
7/8/21 11:16:16,28.7,13.2,16.7,877.5,1196,877.5,1.5,26,1,1968,0.7,-1.3,154,154,28.7
7/8/21 11:16:18,28.8,13.3,16.7,877.5,1195,877.5,1.4,26,1.1,1970,0.6,-1.3,154,154,28.7
7/8/21 11:16:20,28.8,13.3,16.7,877.5,1195,877.5,1.5,26.1,1.1,1972,0.6,-1.3,154,155,28.8
7/8/21 11:16:22,28.9,13.3,16.7,877.5,1195,877.5,1.5,26.1,1.1,1973,0.7,-1.4,153,154,28.8
7/8/21 11:16:24,28.9,13.4,16.7,877.5,1196,877.5,1.5,26.1,1.2,1974,0.7,-1.3,154,154,28.8
7/8/21 11:16:26,29,13.4,16.7,877.5,1196,877.5,1.6,26.2,1.3,1977,0.6,-1.4,157,158,28.9
7/8/21 11:16:28,29,13.5,16.8,877.5,1195,877.5,1.9,26.3,1.4,1978,0.5,-1.8,165,166,29
7/8/21 11:16:30,29,13.4,16.8,877.5,1196,877.5,2.1,26.2,1.3,1978,0.4,-2.1,169,169,28.9
7/8/21 11:16:32,28.9,13.4,16.8,877.5,1195,877.5,2,26.2,1.3,1975,0.3,-2,169,170,28.9
7/8/21 11:16:34,28.9,13.4,16.8,877.5,1196,877.5,1.7,26.1,1.2,1974,0.3,-1.7,170,171,28.8
7/8/21 11:16:36,28.8,13.3,16.8,877.5,1195,877.5,1.4,26.1,1.2,1971,0.2,-1.4,170,171,28.8
7/8/21 11:16:38,28.8,13.3,16.8,877.4,1196,877.4,1.3,26,1.1,1972,0.2,-1.3,169,170,28.7
7/8/21 11:16:40,28.8,13.3,16.8,877.5,1196,877.5,1.2,26,1.1,1970,0.2,-1.2,170,171,28.7
7/8/21 11:16:42,28.8,13.3,16.8,877.5,1196,877.5,1,26,1.1,1970,0.2,-1,170,171,28.7
7/8/21 11:16:44,28.8,13.3,16.8,877.4,1196,877.4,1,26,1.2,1972,0.2,-1,170,171,28.7
7/8/21 11:16:46,28.8,13.3,16.8,877.5,1196,877.5,1.1,26.1,1.2,1972,0.1,-1.1,172,172,28.8
7/8/21 11:16:48,28.8,13.3,16.9,877.4,1196,877.4,1.2,26.1,1.2,1974,0.1,-1.2,172,173,28.8
7/8/21 11:16:50,28.9,13.4,16.9,877.5,1196,877.5,1.2,26.1,1.3,1973,0.1,-1.1,172,172,28.8
7/8/21 11:16:52,28.9,13.4,16.9,877.5,1196,877.5,1.1,26.1,1.3,1973,0.1,-1,172,173,28.8
7/8/21 11:16:54,28.9,13.4,16.9,877.5,1196,877.5,1,26.1,1.3,1974,0.1,-1,172,172,28.8
7/8/21 11:16:56,28.9,13.4,16.9,877.5,1196,877.5,1.2,26.2,1.3,1975,0.2,-1.2,172,173,28.9
7/8/21 11:16:58,28.9,13.4,16.9,877.4,1196,877.4,1.2,26.2,1.3,1977,0.2,-1.2,172,173,28.9
7/8/21 11:17:00,28.9,13.4,16.9,877.4,1196,877.4,1.2,26.2,1.4,1977,0.2,-1.1,172,172,28.9
7/8/21 11:17:02,28.9,13.4,16.9,877.5,1195,877.5,1.1,26.2,1.4,1976,0.2,-1.1,172,172,28.9
